"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"ANESTHESIOLOGY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"148
ANESTHES","","","","","","","","","","","","","","","","","","",""
"699","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","040","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","104","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Study","Course Total","7","4.000","85.7",".",".",".",".",".",".",".",".",".",".",".",".",".","14.3","."
"910","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"910","005","2","***","","","","","","","","","",".",".",".",".",".",".","."
"910","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"910","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"IRR Anesthesiology","Course Total","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"920","011","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","012","4","***","","","","","","","","","",".",".",".",".",".",".","."
"920","041","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"920","042","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"920","043","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Clinical Anesthes Elective","Course Total","23","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"922","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"CTICU Anesthes Elective","Course Total","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"940","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"940","011","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Integrated Elec in Pain Mgmt","Course Total","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
