"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"FAMILY MEDICINE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"370
FAM MED","","","","","","","","","","","","","","","","","","",""
"699","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","075","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Directed Study","Course Total","9","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Hlth Care-Diverse Communities
712","001","16","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"790","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","010","3","***","","","","","","","","","",".",".",".",".",".",".","."
"790","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"WARM Public Health Projects","Course Total","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Evidence Based Herbal Med FM
911","007","10","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"919","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Family Medicine Elective","Course Total","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"920","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Clinical Elective Family Med","Course Total","2","***","","","","","","","","","","","","","","","",""
"927","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","006","2","***","","","","","","","","","",".",".",".",".",".",".","."
"927","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Family Medicine elective","Course Total","4","***","","","","","","","","","","","","","","","",""
"931","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Family Medicine elective","Course Total","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"935","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"July 21, 2023","","","","","","","","","","","","","","","","","","Page 386 of 476",""
