"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"PHM","","","","","","","","","","","","","","","","","","",""
"PHARMACEUTICAL SCIENCES","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"718
PHM SCI","","","","","","","","","","","","","","","","","","",""
"990","017","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","021","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","025","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","035","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","037","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","049","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","082","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","083","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","084","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","085","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","090","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","091","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","092","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","095","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","097","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","098","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","099","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research","Course Total","59","",".",".",".",".",".",".",".","94.9",".",".",".","5.1",".",".",".","."
"999
Advanced Independent Study","077","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
