"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SURGERY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"936
SURGERY","","","","","","","","","","","","","","","","","","",""
"920","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"General Surgery Elective","Course Total","28","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"938","041","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"938","042","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Inpt Acting Internship-Surgery","Course Total","16","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"939","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"939","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"939","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"939","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"939","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Adult Ortho for Future Orthpds","Course Total","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"940","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Audlt Orth for Non-Orthopedist","Course Total","5","***","","","","","","","","","","","","","","","",""
"948","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"948","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"948","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Otolaryngology","Course Total","5","***","","","","","","","","","","","","","","","",""
"954","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"954","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Peripheral Vascular Elective","Course Total","2","***","","","","","","","","","","","","","","","",""
"956","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"956","011","2","***","","","","","","","","","",".",".",".",".",".",".","."
"956","012","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Plastic&Reconstructive Surgery","Course Total","5","***","","","","","","","","","","","","","","","",""
"960","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"960","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"960","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Transplantation Elective","Course Total","3","***","","","","","","","","","","","","","","","",""
"962","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"962","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"January 05, 2022","","","","","","","","","","","","","","","","","","Page 434 of 464",""
