"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"921
Extram Elect-Anesthesiology","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922
Extramur Elect-Family Med","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"923
Extram Elect-Human Oncology","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"924","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924","045","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Medicine","Course Total","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"927
Extramur Elect-Ophthalmolgy","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"928
Extramur Elect-Pathology","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"929","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"929","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Pediatrics","Course Total","3","***","","","","","","","","","","","","","","","",""
"931","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"931","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Psychiatry","Course Total","4","***","","","","","","","","","","","","","","","",""
"932","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"932","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Radiology","Course Total","3","***","","","","","","","","","","","","","","","",""
"934","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","041","4","***","","","","","","","","","",".",".",".",".",".",".","."
"934","042","2","***","","","","","","","","","",".",".",".",".",".",".","."
"934","043","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"934","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"934","045","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Surgery","Course Total","22","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"936","041","3","***","","","","","","","","","",".",".",".",".",".",".","."
"936","042","5","***","","","","","","","","","",".",".",".",".",".",".","."
"936","043","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elec-Emergency Med","Course Total","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"955
TRIUMPH III: Leadership","007","17","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
