"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"Preceptorship-Reedsburg","Course Total","3","***","","","","","","","","","","","","","","","",""
"913
Extram Elect-Preventive Med","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"921","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"921","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extram Elect-Anesthesiology","Course Total","2","***","","","","","","","","","","","","","","","",""
"922","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"922","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Family Med","Course Total","2","***","","","","","","","","","","","","","","","",""
"923
Extram Elect-Human Oncology","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"924
Extramur Elect-Medicine","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"926
Extramur Elect-Obstet & Gyn","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"928
Extramur Elect-Pathology","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"929
Extramur Elect-Pediatrics","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"934","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramur Elect-Surgery","Course Total","2","***","","","","","","","","","","","","","","","",""
"937","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"937","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"937","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","042","6","3.833","66.7","33.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"937","043","3","***","","","","","","","","","",".",".",".",".",".",".","."
"937","044","10","3.850","70.0","30.0",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"937","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","083","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramural Elect-Intl Health","Course Total","31","3.912","83.9","16.1",".",".",".",".",".",".",".",".",".",".",".",".",".","."
