"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"860","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"860","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-LaCrosse","Course Total","2","***","","","","","","","","","","","","","","","",""
"862
Preceptorship-Marshfield","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"863
Preceptorship-Milwaukee","034","5","***","","","","","","","","","",".",".",".",".",".",".","."
"864","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"864","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"864","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Monroe","Course Total","3","***","","","","","","","","","","","","","","","",""
"865","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"865","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Rhinelander","Course Total","2","***","","","","","","","","","","","","","","","",""
"866","061","2","***","","","","","","","","","",".",".",".",".",".",".","."
"866","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Rice Lake","Course Total","4","***","","","","","","","","","","","","","","","",""
"867","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"867","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Shawano","Course Total","2","***","","","","","","","","","","","","","","","",""
"868","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"868","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"868","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Sheboygan","Course Total","3","***","","","","","","","","","","","","","","","",""
"870","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"870","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Viroqua","Course Total","2","***","","","","","","","","","","","","","","","",""
"871","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"871","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"871","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Wausau","Course Total","4","***","","","","","","","","","","","","","","","",""
"873","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"873","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"873","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptor-Prairie du Sac","Course Total","3","***","","","","","","","","","","","","","","","",""
"875
Preceptorship-Minong","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"877
Preceptorship-Dodgeville","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"879","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"879","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptor-Madison/Meadowood","Course Total","2","***","","","","","","","","","","","","","","","",""
"880
Preceptorship-Cross Plains","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"882
Preceptorship-Fitchburg","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
