"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"MEDICINE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"632
MEDICINE","","","","","","","","","","","","","","","","","","",""
"920","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Req 4th Yr Med Subintrnshp","Course Total","87","3.747","57.5","36.8","4.6",".","1.1",".",".",".",".",".",".",".",".",".",".","."
"921","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"921","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"921","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Ambulat Med Clerk-Stdt Hlth","Course Total","4","***","","","","","","","","","","","","","","","",""
"930","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"930","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"930","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"930","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"930","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Women's Health in Primary Care","Course Total","5","***","","","","","","","","","","","","","","","",""
"933
Geriat Subinternshp-CSC/VAH","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Medical Oncology Clinics","Course Total","3","***","","","","","","","","","","","","","","","",""
"940","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"940","043","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Allergy&ClinImmun Clerk-CSC","Course Total","3","***","","","","","","","","","","","","","","","",""
"943","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"943","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"943","020","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Cardiol Consult Serv-CSC","Course Total","3","***","","","","","","","","","","","","","","","",""
"944","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"944","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"944","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"944","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"944","010","2","***","","","","","","","","","",".",".",".",".",".",".","."
"944","011","2","***","","","","","","","","","",".",".",".",".",".",".","."
"944","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Clin Cardiol Clerkshp-VAH","Course Total","13","3.154",".","30.8","69.2",".",".",".",".",".",".",".",".",".",".",".",".","."
"945
Acute Care Med Cardiol-Milw","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"951","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"951","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"951","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Ambulatory Cardiology","Course Total","3","***","","","","","","","","","","","","","","","",""
"952
Cl Electrocardiography-CSC","007","11","3.636","27.3","72.7",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"953","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"953","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"953","003","3","***","","","","","","","","","",".",".",".",".",".",".","."
"953","004","3","***","","","","","","","","","",".",".",".",".",".",".","."
"953","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"953","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
