"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  POPULATION HEALTH SCIENCES (810)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","370","LEC","001","1","08:50 - 09:40","","T","","R","","","","0070 0125","313","0006222649","P / MALIA JONES"
"A1","370","LEC","001","1","08:50 - 09:40","","T","","R","","","","0070 0125","313","0005471535","X / OLIVIA STEIDL"
"A1","370","LEC","001","1","08:50 - 09:40","","T","","R","","","","0070 0125","313","0004747337","X / AMY VAN AARTSEN"
"A1","370","LEC","001","1","08:50 - 09:40","","T","","R","","","","0070 0125","313","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","301","1","11:00 - 12:15","","T","","","","","","0482 0148","12","0004747337","X / AMY VAN AARTSEN"
"A1","370","DIS","301","1","11:00 - 12:15","","T","","","","","","0482 0148","12","0006222649","P / MALIA JONES"
"A1","370","DIS","301","1","11:00 - 12:15","","T","","","","","","0482 0148","12","0005471535","X / OLIVIA STEIDL"
"A1","370","DIS","301","1","11:00 - 12:15","","T","","","","","","0482 0148","12","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","302","1","11:00 - 12:15","","T","","","","","","0482 0209","11","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","302","1","11:00 - 12:15","","T","","","","","","0482 0209","11","0006222649","P / MALIA JONES"
"A1","370","DIS","302","1","11:00 - 12:15","","T","","","","","","0482 0209","11","0005471535","X / OLIVIA STEIDL"
"A1","370","DIS","302","1","11:00 - 12:15","","T","","","","","","0482 0209","11","0004747337","X / AMY VAN AARTSEN"
"A1","370","DIS","303","1","11:00 - 12:15","","T","","","","","","0482 0207","10","0006222649","P / MALIA JONES"
"A1","370","DIS","303","1","11:00 - 12:15","","T","","","","","","0482 0207","10","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","303","1","11:00 - 12:15","","T","","","","","","0482 0207","10","0004747337","X / AMY VAN AARTSEN"
"A1","370","DIS","303","1","11:00 - 12:15","","T","","","","","","0482 0207","10","0005471535","X / OLIVIA STEIDL"
"A1","370","DIS","304","1","11:00 - 12:15","","T","","","","","","0482 0205","11","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","304","1","11:00 - 12:15","","T","","","","","","0482 0205","11","0005471535","X / OLIVIA STEIDL"
"A1","370","DIS","304","1","11:00 - 12:15","","T","","","","","","0482 0205","11","0004747337","X / AMY VAN AARTSEN"
"A1","370","DIS","304","1","11:00 - 12:15","","T","","","","","","0482 0205","11","0006222649","P / MALIA JONES"
"A1","370","DIS","305","1","11:00 - 12:15","","T","","","","","","0482 0219","10","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","305","1","11:00 - 12:15","","T","","","","","","0482 0219","10","0004747337","X / AMY VAN AARTSEN"
"A1","370","DIS","305","1","11:00 - 12:15","","T","","","","","","0482 0219","10","0006222649","P / MALIA JONES"
"A1","370","DIS","305","1","11:00 - 12:15","","T","","","","","","0482 0219","10","0005471535","X / OLIVIA STEIDL"
"A1","370","DIS","306","1","13:00 - 14:15","","T","","","","","","0482 0144","10","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","306","1","13:00 - 14:15","","T","","","","","","0482 0144","10","0005471535","X / OLIVIA STEIDL"
"A1","370","DIS","306","1","13:00 - 14:15","","T","","","","","","0482 0144","10","0004747337","X / AMY VAN AARTSEN"
"A1","370","DIS","306","1","13:00 - 14:15","","T","","","","","","0482 0144","10","0006222649","P / MALIA JONES"
"A1","370","DIS","307","1","13:00 - 14:15","","T","","","","","","0482 0148","12","0005471535","X / OLIVIA STEIDL"
