"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  POPULATION HEALTH SCIENCES (810)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","370","DIS","307","1","13:00 - 14:15","","T","","","","","","0482 0148","12","0006222649","P / MALIA JONES"
"A1","370","DIS","307","1","13:00 - 14:15","","T","","","","","","0482 0148","12","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","307","1","13:00 - 14:15","","T","","","","","","0482 0148","12","0004747337","X / AMY VAN AARTSEN"
"A1","370","DIS","308","1","16:00 - 17:15","","T","","","","","","0408 3349","9","0006222649","P / MALIA JONES"
"A1","370","DIS","308","1","16:00 - 17:15","","T","","","","","","0408 3349","9","0005575432","X / CAROLINE MOHR"
"A1","370","DIS","308","1","16:00 - 17:15","","T","","","","","","0408 3349","9","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","308","1","16:00 - 17:15","","T","","","","","","0408 3349","9","0004747337","X / AMY VAN AARTSEN"
"A1","370","DIS","308","1","16:00 - 17:15","","T","","","","","","0408 3349","9","0005471535","X / OLIVIA STEIDL"
"A1","370","DIS","309","1","16:00 - 17:15","","T","","","","","","0407 1143","11","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","309","1","16:00 - 17:15","","T","","","","","","0407 1143","11","0005471535","X / OLIVIA STEIDL"
"A1","370","DIS","309","1","16:00 - 17:15","","T","","","","","","0407 1143","11","0004747337","X / AMY VAN AARTSEN"
"A1","370","DIS","309","1","16:00 - 17:15","","T","","","","","","0407 1143","11","0006222649","P / MALIA JONES"
"A1","370","DIS","310","1","16:00 - 17:15","","T","","","","","","0407 2108","11","0004747337","X / AMY VAN AARTSEN"
"A1","370","DIS","310","1","16:00 - 17:15","","T","","","","","","0407 2108","11","0006222649","P / MALIA JONES"
"A1","370","DIS","310","1","16:00 - 17:15","","T","","","","","","0407 2108","11","0005471535","X / OLIVIA STEIDL"
"A1","370","DIS","310","1","16:00 - 17:15","","T","","","","","","0407 2108","11","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","311","1","16:00 - 17:15","","T","","","","","","0407 2106","11","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","311","1","16:00 - 17:15","","T","","","","","","0407 2106","11","0006222649","P / MALIA JONES"
"A1","370","DIS","311","1","16:00 - 17:15","","T","","","","","","0407 2106","11","0005471535","X / OLIVIA STEIDL"
"A1","370","DIS","311","1","16:00 - 17:15","","T","","","","","","0407 2106","11","0004747337","X / AMY VAN AARTSEN"
"A1","370","DIS","312","1","16:00 - 17:15","","T","","","","","","0407 1152","11","0004747337","X / AMY VAN AARTSEN"
"A1","370","DIS","312","1","16:00 - 17:15","","T","","","","","","0407 1152","11","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","312","1","16:00 - 17:15","","T","","","","","","0407 1152","11","0006222649","P / MALIA JONES"
"A1","370","DIS","312","1","16:00 - 17:15","","T","","","","","","0407 1152","11","0005471535","X / OLIVIA STEIDL"
"A1","370","DIS","313","1","11:00 - 12:15","","","W","","","","","0407 2106","11","0005471535","X / OLIVIA STEIDL"
"A1","370","DIS","313","1","11:00 - 12:15","","","W","","","","","0407 2106","11","0000718587","P / PATRICK REMINGTON"
"A1","370","DIS","313","1","11:00 - 12:15","","","W","","","","","0407 2106","11","0004747337","X / AMY VAN AARTSEN"
"A1","370","DIS","313","1","11:00 - 12:15","","","W","","","","","0407 2106","11","0006222649","P / MALIA JONES"
"A1","370","DIS","314","1","11:00 - 12:15","","","W","","","","","0408 3349","11","0000718587","P / PATRICK REMINGTON"
