"","","SUBJECT: ANATOMY (144)","","","","","","","","","","","","",""
"","","TERM:","1114","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"MED","","","","","","","","","","","","","","",""
"ANATOMY","","","","","","","","","","","","","","",""
"A1","611","LEC","001","1","10:00 - 11:30","M","","W","","","0070 0010","33","3","0003619679","VAISHALI BAKSHI"
"A1","611","LEC","001","1","10:00 - 11:30","M","","W","","","0070 0010","33","3","0004399090","BRIAN BALDO"
"A1","611","LEC","001","1","10:00 - 11:30","M","","W","","","0070 0010","33","3","0004735318","ROBERT THORNE"
"A1","611","LEC","001","1","10:00 - 11:30","M","","W","","","0070 0010","33","3","0000629888","GREGORY TROST"
"A1","611","LEC","001","1","10:00 - 11:30","M","","W","","","0070 0010","33","3","0002601876","TOM YIN"
"A1","611","DIS","301","1","10:00 - 12:00","","","","","F","0451C0281","23","3","0002601876","TOM YIN"
"A1","611","DIS","301","1","10:00 - 12:00","","","","","F","0451C0281","23","3","0001549211","MICHAEL KOENIGS"
"A1","611","DIS","302","1","12:00 - 14:00","","","","","F","0451C0281","10","0","0002601876","TOM YIN"
"A1","611","DIS","302","1","12:00 - 14:00","","","","","F","0451C0281","10","0","0000629888","GREGORY TROST"
"A1","611","DIS","302","1","12:00 - 14:00","","","","","F","0451C0281","10","0","0001549211","MICHAEL KOENIGS"
"A1","675","LEC","002","1","15:30 - 16:45","","T","","R","","0451B0341","","7","0001580537","CHAD VEZINA"
"A1","675","LEC","002","1","15:30 - 16:45","","T","","R","","0451B0341","","7","0000186955","GRACE BOEKHOFF-FALK"
"A1","675","LEC","002","1","15:30 - 16:45","","T","","R","","0451B0341","","7","0000166737","ANNE GRIEP"
"A1","675","LEC","002","1","15:30 - 16:45","","T","","R","","0451B0341","","7","0000296815","KAREN DOWNS"
"A1","675","LEC","002","1","15:30 - 16:45","","T","","R","","0451B0341","","7","0002602127","JOHN FALLON"
"A1","675","LEC","002","1","15:30 - 16:45","","T","","R","","0451B0341","","7","0003012001","JON ODORICO"
"A1","675","LEC","002","1","15:30 - 16:45","","T","","R","","0451B0341","","7","0001077809","YOUNGSOOK LEE"
"DML","675","LEC","003","1","17:00 - 19:00","","","W","","","","","30","0003342838","MARLOWE ELDRIDGE"
"A1","699","IND","024","1","-","","","","","","","","1","0000884007","EDWARD BERSU"
"A1","699","IND","025","1","-","","","","","","","","2","0002600520","MILES EPSTEIN"
"A1","699","IND","043","1","-","","","","","","","","1","0002600058","GARY LYONS"
"A1","699","IND","044","1","-","","","","","","","","1","0000166737","ANNE GRIEP"
"A1","699","IND","050","1","-","","","","","","","","1","0000960503","KAREN KRABBENHOFT"
"A1","699","IND","051","1","-","","","","","","","","1","0000186955","GRACE BOEKHOFF-FALK"
"A1","699","IND","055","1","-","","","","","","","","2","0003234931","TIMOTHY GOMEZ"
"A1","699","IND","057","1","-","","","","","","","","3","0003001490","SUCHUN ZHANG"
"A1","699","IND","060","1","-","","","","","","","","1","0001037528","LUIS POPULIN"
"A1","699","IND","062","1","-","","","","","","","","3","0000176537","ERIK DENT"
"A1","700","LEC","001","1","15:00 - 17:00","","","W","","","0451B0341","","13","0000176537","ERIK DENT"
"A1","700","LEC","001","1","15:00 - 17:00","","","W","","","0451B0341","","13","0002601907","WILLIAM BEMENT"
"A1","700","LEC","001","1","15:00 - 17:00","","","W","","","0451B0341","","13","0000953993","KURT AMANN"
"00B","711","LEC","001","1","09:00 - 11:50","","T","","R","","","","168","0002600352","PHILIP SMITH"
