"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"FAMILY MEDICINE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"370
FAM MED","","","","","","","","","","","","","","","","","","",""
"699","051","9","3.889","77.8","22.2",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","052","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","058","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study","Course Total","12","3.913","83.3","16.7",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"709
Physician as Hlth Activist","001","19","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"711
The Healer's Art","063","24","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"910","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"910","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Rsch in Fam Med-Wingra FMC","Course Total","2","***","","","","","","","","","","","","","","","",""
"919","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Individualized 4th Yr Clerk","Course Total","5","***","","","","","","","","","","","","","","","",""
"920","042","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Clrkshp Family Med-Madison","Course Total","4","***","","","","","","","","","","","","","","","",""
"927","041","6","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"927","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Clrkshp:Rural & Community Hlth","Course Total","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"930
Clrkshp Family Med-St Lukes","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Cl Mgmt-Addictv Disordr-Mad","Course Total","3","***","","","","","","","","","","","","","","","",""
"935","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"935","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"St Mary's Fam Med Sub-Intrnshp","Course Total","3","***","","","","","","","","","","","","","","","",""
