"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"PATHOLOGY AND LABORATOR","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"704
PATH","","","","","","","","","","","","","","","","","","",""
"210
HIV: Sex, Society and Science","001","210","3.464","60.0","4.8","20.5","5.7","4.3","3.8","0.5","0.5",".",".",".",".",".",".",".","."
"651
Quality Assurance Basics","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"652
Quality Assurance Projects","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"655
Quality Control Basics","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"656
Quality Control Projects","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"657
Quality Planning Basics","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"658
Quality Planning Projects","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","021","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","028","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","030","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","049","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","052","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Study","Course Total","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"703
General Pathology","004","154","3.636","57.8","12.3","29.2","0.6",".",".",".",".",".",".",".",".",".",".",".","."
"803
Pathogensis-Major Hum Diseases","001","12","3.909","75.0","16.7",".",".",".",".",".",".",".",".",".",".",".","8.3",".","."
"901","001","28","",".",".",".",".",".",".",".",".",".","92.9","7.1",".",".",".",".","."
"901","002","5","***","","","","","","","","","",".",".",".",".",".",".","."
"Student Seminar / Journal Club","Course Total","33","",".",".",".",".",".",".",".",".",".","93.9","6.1",".",".",".",".","."
"920","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","010","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","019","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","021","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"920","081","2","***","","","","","","","","","",".",".",".",".",".",".","."
"General Pathology Clerk-CSC","Course Total","15","3.917","80.0","13.3","6.7",".",".",".",".",".",".",".",".",".",".",".",".","."
"951
Cell Matrix, Struct, Functn","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","028","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","030","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","047","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","049","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","052","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","055","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","059","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","060","1","***","","","","","","","","","",".",".",".",".",".",".","."
"November 30, 2010","","","","","","","","","","","","","","","","","","Page 362 of 410",""
