"","","SUBJECT: INTERDISCIPLINARY COURSES (C A L S) (494)","","","","","","","","","","",""
"","","TERM:","1192","","","","","","","","","",""
"","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","INTERDISCIPLINARY COURSES (C A L S)","","","","","","","","","","","",""
"A1","155","LEC","001","1","14:25 - 15:15","","","R","0057 2301","","42","0000670083","JOHN KLATT"
"A1","155","LEC","001","1","14:25 - 15:15","","","R","0057 2301","","42","0004370975","BRITTANY RUSH"
"A1","155","LEC","002","1","15:30 - 16:20","","","R","0057 2301","","28","0004370975","BRITTANY RUSH"
"A1","155","LEC","002","1","15:30 - 16:20","","","R","0057 2301","","28","0000670083","JOHN KLATT"
"A1","175","SEM","001","1","17:30 - 19:00","T","","","","","79","0002600213","SUSAN BABCOCK"
"A1","250","SEM","001","1","17:00 - 18:00","","W","","0482 0378","19","0","0000183554","AMY SLOANE"
"A1","250","SEM","001","1","17:00 - 18:00","","W","","0482 0378","19","0","0004194820","HANNAH BAILEY"
"A1","250","SEM","002","1","17:00 - 18:00","","W","","0482 0390","15","0","0000183554","AMY SLOANE"
"A1","250","SEM","002","1","17:00 - 18:00","","W","","0482 0390","15","0","0004194820","HANNAH BAILEY"
"A1","250","SEM","003","1","17:00 - 18:00","","W","","0482 0499","16","0","0004194820","HANNAH BAILEY"
"A1","250","SEM","003","1","17:00 - 18:00","","W","","0482 0499","16","0","0000183554","AMY SLOANE"
"A1","250","SEM","004","1","17:00 - 18:00","","W","","0482 0374","17","0","0004194820","HANNAH BAILEY"
"A1","250","SEM","004","1","17:00 - 18:00","","W","","0482 0374","17","0","0000183554","AMY SLOANE"
"A1","250","SEM","005","1","17:00 - 18:00","","W","","0482 0375","19","0","0000183554","AMY SLOANE"
"A1","250","SEM","005","1","17:00 - 18:00","","W","","0482 0375","19","0","0004194820","HANNAH BAILEY"
"A1","250","SEM","006","1","17:00 - 18:00","","W","","0482 0386","17","0","0000183554","AMY SLOANE"
"A1","250","SEM","006","1","17:00 - 18:00","","W","","0482 0386","17","0","0004194820","HANNAH BAILEY"
"A1","250","SEM","007","1","17:00 - 18:00","","W","","0482 0387","18","0","0000183554","AMY SLOANE"
"A1","250","SEM","007","1","17:00 - 18:00","","W","","0482 0387","18","0","0004194820","HANNAH BAILEY"
"A1","250","SEM","008","1","17:00 - 18:00","","W","","0482 0391","18","0","0000183554","AMY SLOANE"
"A1","250","SEM","008","1","17:00 - 18:00","","W","","0482 0391","18","0","0004194820","HANNAH BAILEY"
"A1","250","SEM","009","1","17:00 - 18:00","","W","","0482 0479","16","0","0004194820","HANNAH BAILEY"
"A1","250","SEM","009","1","17:00 - 18:00","","W","","0482 0479","16","0","0000183554","AMY SLOANE"
"A1","421","FLD","001","1","","","","","","36","0","0004162682","LORI DIPRETE BROWN"
"A1","682","IND","001","1","","","","","","","1","0006050321","AHMED MAHMOUD"
