"","","SUBJECT: SOIL SCIENCE (908)","","","","","","","","","","","","",""
"","","TERM:","1112","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","SOIL SCIENCE","","","","","","","","","","","","","",""
"A1","299","IND","046","1","-","","","","","","","","1","0003356773","TERESA BALSER"
"A1","299","IND","053","1","-","","","","","","","","1","0004110177","MATILDE URRUTIA"
"A1","301","LEC","001","1","08:50 - 09:40","M","","W","","F","0074B0270","","79","0000155628","WILLIAM HICKEY"
"A1","301","LEC","001","1","08:50 - 09:40","M","","W","","F","0074B0270","","79","0000877735","JOHN NORMAN"
"A1","301","LEC","001","1","08:50 - 09:40","M","","W","","F","0074B0270","","79","0000275007","NICK BALSTER"
"A1","301","LEC","001","1","08:50 - 09:40","M","","W","","F","0074B0270","","79","0002600799","PHILLIP BARAK"
"A1","301","LAB","301","1","09:55 - 11:50","","T","","","","0074B0370","","13","0004110177","MATILDE URRUTIA"
"A1","301","LAB","302","1","13:20 - 15:15","","T","","","","0074B0370","","12","0004110177","MATILDE URRUTIA"
"A1","301","LAB","303","1","09:55 - 11:50","","","W","","","0074B0370","","13","0004110177","MATILDE URRUTIA"
"A1","301","LAB","304","1","13:20 - 15:15","","","W","","","0074B0370","","14","0004110177","MATILDE URRUTIA"
"A1","301","LAB","305","1","09:55 - 11:50","","","","R","","0074B0370","","13","0004110177","MATILDE URRUTIA"
"A1","301","LAB","306","1","13:20 - 15:15","","","","R","","0074B0370","","14","0004110177","MATILDE URRUTIA"
"A1","321","LEC","001","1","09:55 - 10:45","M","","W","","F","0074B0357","","10","0002601818","WILLIAM BLEAM"
"A1","324","LEC","001","1","08:50 - 09:40","M","","W","","F","0074B0357","25","16","0002601146","JAMES BOCKHEIM"
"AJJ","325","LEC","001","1","09:30 - 10:45","","T","","R","","0074B0357","","13","0002601146","JAMES BOCKHEIM"
"AJJ","325","LAB","301","1","12:00 - 15:00","M","","","","","OFF CAMPUS","","9","0002601146","JAMES BOCKHEIM"
"AJJ","325","LAB","302","1","12:00 - 15:00","","T","","","","OFF CAMPUS","","4","0002601146","JAMES BOCKHEIM"
"A1","332","LEC","001","1","11:00 - 12:15","","T","","R","","0074B0357","5","3","0000836004","DOUGLAS SOLDAT"
"A1","370","LEC","001","1","09:30 - 10:45","","T","","R","","0060 1420","38","3","0003649814","RANDALL JACKSON"
"FJJ","372","LEC","001","1","11:00 - 12:15","","T","","R","","0080 0B25","35","6","0002601634","JAMES CONVERSE"
"A1","375","LEC","001","1","17:30 - 19:30","","","","R","","0053 0175","30","8","0000556659","FREDERICK MADISON"
"A1","375","LEC","001","1","17:30 - 19:30","","","","R","","0053 0175","30","8","0002601622","PETER NOWAK"
"A1","375","LEC","002","1","12:30 - 14:00","","","W","","","0060 2301","8","0","0003356773","TERESA BALSER"
"A1","399","IND","040","1","-","","","","","","","","2","0002602187","BIRL LOWERY"
"A1","499","SEM","001","1","12:05 - 12:55","M","","W","","F","0074B0253","","4","0000565724","STEPHEN VENTURA"
"A1","499","SEM","001","1","12:05 - 12:55","M","","W","","F","0074B0253","","4","0000275007","NICK BALSTER"
"A1","523","LEC","001","1","11:00 - 12:15","","T","","R","","0060 2301","14","7","0000155628","WILLIAM HICKEY"
"A1","523","LEC","001","1","11:00 - 12:15","","T","","R","","0060 2301","14","7","0003989454","ERIC RODEN"
"A1","525","LEC","001","1","14:30 - 17:25","","T","","","","0053 0350","6","3","0000363850","JOSEPH MASON"
"A1","532","LEC","001","1","09:30 - 10:45","","T","","R","","0074B0270","19","12","0000553607","CHRISTOPHER KUCHARIK"
"AOH","606","LEC","001","1","16:00 - 17:15","","T","","","","0074B0357","44","19","0000155628","WILLIAM HICKEY"
"A1","622","LEC","001","1","13:20 - 14:10","M","","W","","F","0074B0357","","8","0002601500","KING-JAU KUNG"
"A1","622","DIS","301","1","14:25 - 15:15","M","","","","","0074B0357","","8","0002601500","KING-JAU KUNG"
