"","","SUBJECT: POPULATION HEALTH SCIENCES (810)","","","","","","","","","","","","",""
"","","TERM:","1162","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","POPULATION HEALTH SCIENCES","","","","","","","","","","","","","",""
"A1","451","LEC","001","1","09:30 - 12:30","","","","F","","","17","16","0000722283","JOHN HAMPTON"
"A1","502","LEC","001","1","13:00 - 14:15","","T","R","","","0469 3650","151","62","0002602167","MARTY KANAREK"
"GAA","504","LEC","001","1","-","","","","","","","","7","0004162682","LORI DIPRETE BROWN"
"A1","548","LEC","001","1","14:30 - 15:45","M","","W","","","0046 6240","34","0","0002600568","BARBARA WOLFE"
"A1","551","LEC","001","1","14:30 - 15:45","","T","R","","","0044 1231","30","11","0002601674","MARI PALTA"
"A1","551","DIS","301","1","14:30 - 15:20","","","W","","","1480 2121","30","11","0002601674","MARI PALTA"
"A1","625","LEC","001","1","09:55 - 10:45","M","","W","F","","0468 0125","43","1","0002600260","COLIN JEFCOATE"
"A1","625","DIS","301","1","16:35 - 18:00","M","","","","","0034 2336","43","1","0002600260","COLIN JEFCOATE"
"IGG","640","LEC","010","1","-","","","","","","","","14","0004162682","LORI DIPRETE BROWN"
"A1","650","LEC","073","1","08:15 - 10:15","","","W","","","0430 3250","38","4","0002600410","ROBIN CHARO"
"ADD","650","LEC","023","1","-","M","","W","","","","","2","0000360229","PATRICE HELD"
"ADD","650","LEC","023","1","-","M","","W","","","","","2","0000961909","CORINNE ENGELMAN"
"AHH","650","LEC","079","1","11:00 - 12:15","","T","R","","","1480 1345","","44","0000664906","DAVID VANNESS"
"A1","651","LEC","001","1","10:00 - 11:20","M","","W","","","0039 0758","13","13","0004426932","YAJUAN SI"
"CHH","664","LEC","002","1","-","","","","","","ONLINE","","9","0000903114","AMY MEINEN"
"CHH","664","LEC","002","1","-","","","","","","ONLINE","","9","0004449166","ALEXANDRA ADAMS"
"CHH","664","LEC","002","1","-","","","","","","ONLINE","","9","0000146240","AARON CARREL"
"A1","699","IND","004","1","-","","","","","","","","1","0000591276","CHARLES BROKOPP"
"A1","699","IND","006","1","-","","","","","","","","1","0002600132","KAREN CRUICKSHANKS"
"A1","699","IND","008","1","-","","","","","","","","2","0000961909","CORINNE ENGELMAN"
"A1","699","IND","011","1","-","","","","","","","","1","0002602167","MARTY KANAREK"
"A1","699","IND","012","1","-","","","","","","","","2","0000614341","KRISTEN MALECKI"
"A1","699","IND","017","1","-","","","","","","","","1","0002601674","MARI PALTA"
"A1","699","IND","019","1","-","","","","","","","","1","0000572385","PAUL PEPPARD"
"A1","699","IND","020","1","-","","","","","","","","1","0000718587","PATRICK REMINGTON"
"A1","699","IND","021","1","-","","","","","","","","1","0004531634","AJAY SETHI"
"A1","699","IND","030","1","-","","","","","","","","5","0005404973","DEBORAH EHRENTHAL"
"A1","699","IND","032","1","-","","","","","","","","2","0000700680","BARBARA DUERST"
"A1","699","IND","042","1","-","","","","","","","","1","0004162682","LORI DIPRETE BROWN"
"A1","699","IND","101","1","-","","","","","","","","2","0005043055","PARVATHY PILLAI"
"A1","709","LEC","001","1","16:00 - 18:30","","T","","","","","","14","0003234232","MAUREEN SMITH"
"A1","712","LEC","001","1","17:00 - 18:30","","","W","","","1480 1345","","73","0000718587","PATRICK REMINGTON"
"00A","717","LEC","001","1","06:00 - 17:00","M","T","W R","F","S","","","178","0003474623","F NIETO"
