"","","SUBJECT: ACCOUNTING AND INFORMATION SYSTEMS (232)","","","","","","","","","","",""
"","","TERM:","1146","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","ACCOUNTING AND INFORMATION SYSTEMS","","","","","","","","","","","",""
"AFF","100","LEC","001","1","14:00 - 15:40","M","T","W R","0140 2180","","34","0002600830","TERRY WARFIELD"
"AFF","100","LEC","001","1","14:00 - 15:40","M","T","W R","0140 2180","","34","0004491968","CARA HEFFERNAN"
"GFF","211","LEC","001","1","09:00 - 10:40","M","T","W R","0140 2190","","12","0004717639","RACHEL MARTIN"
"ADD","301","LEC","001","1","14:30 - 17:00","M","T","W R","0140 1180","13","12","0000817414","KRISTEN FUHREMANN"
"GDD","302","LEC","001","1","14:30 - 17:00","M","T","W R","0140 1190","18","17","0000817414","KRISTEN FUHREMANN"
"FDD","620","LEC","001","1","08:55 - 11:25","M","T","W R","0140 1140","","26","0000470031","ALAN TALARCZYK"
"FDD","621","LEC","001","1","13:00 - 15:30","M","T","W R","0140 2170","","9","0000470031","ALAN TALARCZYK"
"ADD","701","LEC","001","1","14:30 - 17:00","M","T","W R","0140 1180","13","1","0000817414","KRISTEN FUHREMANN"
"GDD","702","LEC","001","1","14:30 - 17:00","M","T","W R","0140 1190","18","1","0000817414","KRISTEN FUHREMANN"
"DDD","711","LEC","030","1","18:15 - 20:55","M","","R","0140 2335","","48","0002754266","DAVEY SCOON"
"DHH","990","IND","077","1","-","","","","","","1","0000673502","KARLA JOHNSTONE"
"DHH","990","IND","085","1","-","","","","","","1","0002600830","TERRY WARFIELD"
"DHH","990","IND","122","1","-","","","","","","1","0000812101","BRIAN MAYHEW"
"DHH","999","IND","069","1","-","","","","","","1","0002600125","MARK COVALESKI"
"DHH","999","IND","085","1","-","","","","","","1","0002600830","TERRY WARFIELD"
"DHH","999","IND","122","1","-","","","","","","5","0000812101","BRIAN MAYHEW"
