"","","SUBJECT: HORTICULTURE (476)","","","","","","","","","","","","",""
"","","TERM:","1082","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","399","IND","025","1","-","","","","","","","","3","0002600923","MCCOWN,BRENT H."
"A1","399","IND","034","1","-","","","","","","","","1","0002601645","PALTA,JIWAN P."
"A1","550","LEC","001","1","09:55 - 10:45","M","","W","","F","0082 1441","","28","0000944444","HAVEY,MICHAEL JOHN"
"A1","550","LEC","001","1","09:55 - 10:45","M","","W","","F","0082 1441","","28","0002600114","VIERSTRA,RICHARD D."
"A1","571","LEC","001","1","09:30 - 10:45","","T","","R","","0470 0121","57","5","0003955546","ANE,CECILE M"
"A1","571","LEC","002","1","11:00 - 12:15","","T","","R","","0048 B239","45","0","0000640407","KEULER,NICHOLAS STEPHEN"
"A1","571","DIS","311","1","13:00 - 14:15","","T","","","","0056 0023","22","2","0003626007","WU,ZHUANG"
"A1","571","DIS","312","1","08:00 - 09:15","","","","R","","0056 0225","22","3","0003974100","TANG,QI"
"A1","571","DIS","313","1","13:00 - 14:15","","","W","","","0482 0119","13","0","0004286103","ZHAO,JIWEI"
"A1","571","DIS","321","1","13:00 - 14:15","","T","","","","0482 0219","24","0","0004286103","ZHAO,JIWEI"
"A1","571","DIS","322","1","14:30 - 15:45","","","W","","","0482 0123","9","0","0003974100","TANG,QI"
"A1","571","DIS","323","1","13:00 - 14:15","","","W","","","0482 0209","12","0","0003626007","WU,ZHUANG"
"A1","699","IND","011","1","-","","","","","","","","1","0000309658","NIENHUIS,JAMES"
"A1","699","IND","020","1","-","","","","","","","","1","0000539733","JANSKY,SHELLEY HERMUNDSTAD"
"A1","811","LEC","001","1","07:45 - 09:20","","T","","R","","0087A0351","10","3","0001505727","DE LEON GATTI,NATALIA"
"A1","811","LEC","001","1","07:45 - 09:20","","T","","R","","0087A0351","10","3","0000652989","KAEPPLER,SHAWN MICHAEL"
"A1","957","SEM","001","1","15:30 - 16:20","","","","","F","0087A0351","13","6","0003848754","HALTERMAN,DENNIS A"
"A1","957","SEM","001","1","15:30 - 16:20","","","","","F","0087A0351","13","6","0002600766","SPOONER,DAVID M."
"A1","990","IND","003","1","-","","","","","","","","2","0000157141","COLQUHOUN,JED BARTLETT"
"A1","990","IND","004","1","-","","","","","","","","1","0000812142","BETHKE,PAUL CARL"
"A1","990","IND","005","1","-","","","","","","","","3","0002601095","STIER,JOHN C."
"A1","990","IND","006","1","-","","","","","","","","3","0000944444","HAVEY,MICHAEL JOHN"
"A1","990","IND","007","1","-","","","","","","","","1","0000574862","BUSSAN,ALVIN JOHN"
"A1","990","IND","010","1","-","","","","","","","","3","0000256665","PATTERSON,SARA E."
"A1","990","IND","011","1","-","","","","","","","","2","0000309658","NIENHUIS,JAMES"
"A1","990","IND","020","1","-","","","","","","","","1","0000539733","JANSKY,SHELLEY HERMUNDSTAD"
"A1","990","IND","021","1","-","","","","","","","","6","0002601813","JIANG,JIMING"
"A1","990","IND","022","1","-","","","","","","","","1","0003011277","JULL,LAURA G."
"A1","990","IND","023","1","-","","","","","","","","1","0003374637","KOSOLA,KEVIN"
"A1","990","IND","024","1","-","","","","","","","","2","0003474629","KRYSAN,PATRICK J"
"A1","990","IND","027","1","-","","","","","","","","3","0002600766","SPOONER,DAVID M."
"A1","990","IND","028","1","-","","","","","","","","3","0000778077","SIMON,PHILIPP WILLIAM"
"A1","990","IND","033","1","-","","","","","","","","5","0000985757","STAUB,JACK ERNEST"
