"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"FAMILY MEDICINE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"370
FAM MED","","","","","","","","","","","","","","","","","","",""
"699
Directed Study","067","1","***","","","","","","","","","",".",".",".",".",".",".","."
"711
The Healer's Art","063","28","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"790","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","006","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"WARM Public Health Projects","Course Total","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"910
Research and Independent Study","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","008","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"919","045","2","***","","","","","","","","","",".",".",".",".",".",".","."
"919","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Individualized 4th Yr Clerk","Course Total","13","3.725","69.2","7.7","23.1",".",".",".",".",".",".",".",".",".",".",".",".","."
"920","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","004","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","005","3","***","","","","","","","","","",".",".",".",".",".",".","."
"920","006","3","***","","","","","","","","","",".",".",".",".",".",".","."
"920","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","042","2","***","","","","","","","","","",".",".",".",".",".",".","."
"920","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Clrkshp Family Med-Madison","Course Total","20","3.637","55.0","20.0","25.0",".",".",".",".",".",".",".",".",".",".",".",".","."
"923
Clrkshp Family Med-Wausau","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"926
Clrk Fam&Comm Med-Native Am","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"927","042","2","***","","","","","","","","","",".",".",".",".",".",".","."
"927","043","3","***","","","","","","","","","",".",".",".",".",".",".","."
"927","044","4","***","","","","","","","","","",".",".",".",".",".",".","."
"927","045","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Clrkshp:Rural & Community Hlth","Course Total","12","3.957","91.7",".","8.3",".",".",".",".",".",".",".",".",".",".",".",".","."
"931","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","043","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"931","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Cl Mgmt-Addictv Disordr-Mad","Course Total","4","***","","","","","","","","","","","","","","","",""
