"","","SUBJECT: THERAPEUTIC SCIENCE (DEPARTMENT OF KINESIOLOGY) (939)","","","","","","","","","","",""
"","","TERM:","1102","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","THERAPEUTIC SCIENCE (DEPARTMENT OF KINESIOLOGY)","","","","","","","","","","","",""
"A1","100","LEC","001","1","09:55 - 10:45","","","W","0450 6225","","32","0004601047","JEAN PATZ"
"A1","105","LEC","001","1","16:00 - 16:50","M","","","1480 1306","200","8","0000934455","DOLORES SEVERTSON"
"A1","105","LEC","002","1","16:00 - 16:50","M","","","OFF CAMPUS","12","0","0003786211","PAUL LARSON"
"A1","105","DIS","301","1","17:00 - 17:50","M","","","1480 2276","25","4","0004280195","FLORENCE NAAB"
"A1","105","DIS","302","1","18:00 - 18:50","M","","","1480 2276","21","2","0004280195","FLORENCE NAAB"
"A1","105","DIS","303","1","17:00 - 17:50","M","","","1480 2272","24","1","0003440757","YULIA SEMENIUK"
"A1","105","DIS","304","1","18:00 - 18:50","M","","","1480 2272","22","1","0003440757","YULIA SEMENIUK"
"A1","105","DIS","305","1","17:00 - 17:50","M","","","1480 2284","20","0","0000712736","SARAH KRUGER"
"A1","105","DIS","306","1","18:00 - 18:50","M","","","1480 2284","18","0","0000712736","SARAH KRUGER"
"A1","105","DIS","307","1","17:00 - 17:50","M","","","1480 2280","25","0","0000624054","ELIZABETH BATZ"
"A1","105","DIS","308","1","18:00 - 18:50","M","","","1480 2280","21","0","0000624054","ELIZABETH BATZ"
"A1","105","DIS","309","1","17:00 - 17:50","M","","","1480 2288","24","0","0002600358","CAROLYN ARADINE"
"A1","105","DIS","401","1","17:00 - 17:50","M","","","OFF CAMPUS","12","0","0003786211","PAUL LARSON"
"A1","699","IND","004","1","-","","","","","","1","0004301945","SHARON GARTLAND"
"A1","775","LEC","001","1","16:30 - 18:20","","T","","0450 3130","","12","0001024453","JULIA WILBARGER"
