"","","SUBJECT: BOTANY (208)","","","","","","","","","","","","",""
"","","TERM:","1102","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","466","DIS","304","1","15:30 - 16:20","M","","","","","0082 1441","34","4","0004421528","EMILY CUNNINGHAM"
"A1","466","DIS","305","1","09:55 - 10:45","","T","","","","0082 1441","36","7","0003188020","ALEXANDRA SOUKUP"
"A1","466","DIS","306","1","11:00 - 11:50","","","W","","","0082 1441","31","1","0004421528","EMILY CUNNINGHAM"
"A1","466","DIS","307","1","11:00 - 11:50","","","","","F","0082 1441","26","2","0004437734","SHAU CHEE CHUNG"
"A1","466","DIS","308","1","14:25 - 15:15","","","","R","","0082 1408","25","5","0004437734","SHAU CHEE CHUNG"
"A1","575","LEC","001","1","16:30 - 18:00","M","","","","","0055 2104","8","2","0002600174","JOSHUA POSNER"
"A1","575","LEC","003","1","09:55 - 10:45","M","","W","","F","0054 0348","","8","0004165121","EVE EMSHWILLER"
"A1","575","DIS","301","1","11:00 - 11:50","M","","","","","0054 0348","","8","0004165121","EVE EMSHWILLER"
"A1","629","LEC","001","1","09:30 - 10:45","","T","","R","","0082 1408","29","2","0000209156","JOHN DOEBLEY"
"A1","629","LEC","001","1","09:30 - 10:45","","T","","R","","0082 1408","29","2","0000751075","BRET LARGET"
"A1","629","LEC","001","1","09:30 - 10:45","","T","","R","","0082 1408","29","2","0004004467","BRET PAYSEUR"
"A1","670","LAB","002","1","14:30 - 17:30","","T","","","","0054 0348","11","9","0002601766","JOY ZEDLER"
"A1","691","IND","020","1","-","","","","","","","","1","0002600842","DONALD WALLER"
"A1","691","IND","029","1","-","","","","","","","","1","0004165121","EVE EMSHWILLER"
"A1","691","IND","042","1","-","","","","","","","","1","0002601766","JOY ZEDLER"
"A1","692","IND","031","1","-","","","","","","","","1","0002602061","KENNETH SYTSMA"
"A1","692","IND","041","1","-","","","","","","","","1","0002600006","EDGAR SPALDING"
"A1","699","IND","003","1","-","","","","","","","","1","0003338167","DAVID BAUM"
"A1","699","IND","004","1","-","","","","","","","","5","0002601259","TIMOTHY ALLEN"
"A1","699","IND","005","1","-","","","","","","","","2","0004441790","KENNETH CAMERON"
"A1","699","IND","020","1","-","","","","","","","","5","0002600842","DONALD WALLER"
"A1","699","IND","021","1","-","","","","","","","","1","0003800611","MARISA OTEGUI"
"A1","699","IND","024","1","-","","","","","","","","2","0002600569","THOMAS GIVNISH"
"A1","699","IND","025","1","-","","","","","","","","1","0002600911","DONNA FERNANDEZ"
"A1","699","IND","028","1","-","","","","","","","","1","0002601748","LINDA GRAHAM"
"A1","699","IND","031","1","-","","","","","","","","1","0002602061","KENNETH SYTSMA"
"A1","699","IND","041","1","-","","","","","","","","1","0002600006","EDGAR SPALDING"
"A1","699","IND","042","1","-","","","","","","","","3","0002601766","JOY ZEDLER"
"A1","911","SEM","001","1","12:00 - 13:00","","","W","","","0403 0102","15","2","0002600508","EMILY STANLEY"
"A1","911","SEM","001","1","12:00 - 13:00","","","W","","","0403 0102","15","2","0001032692","STEPHEN CARPENTER"
"A1","911","SEM","001","1","12:00 - 13:00","","","W","","","0403 0102","15","2","0002600850","JAMES KITCHELL"
"A1","911","SEM","001","1","12:00 - 13:00","","","W","","","0403 0102","15","2","0000844283","JAKE VANDER ZANDEN"
"A1","940","SEM","001","1","12:05 - 12:55","","T","","","","0054 0348","","9","0002602061","KENNETH SYTSMA"
