"","","SUBJECT: ART HISTORY (180)","","","","","","","","","","","","",""
"","","TERM:","1102","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","390","LEC","001","1","14:30 - 15:45","","T","","R","","0544 L140","","24","0004698558","CHRISTIANE CLADOS"
"A1","420","LEC","001","1","14:30 - 15:45","","","W","","F","0544 L170","","13","0002602066","GAIL GEIGER"
"A1","463","SEM","001","1","12:05 - 12:55","M","","W","","F","0544 L150","","32","0000958256","ANNA ANDRZEJEWSKI"
"A1","464","LEC","001","1","14:25 - 16:55","","","W","","","0544 L140","34","20","0002601160","VIRGINIA BOYD"
"A1","464","LEC","001","1","14:25 - 16:55","","","W","","","0544 L140","34","20","0000557001","JEAN LEE"
"A1","478","LEC","001","1","14:30 - 15:45","M","","W","","","0544 L150","30","23","0002600728","QUITMAN PHILLIPS"
"A1","500","SEM","001","1","16:00 - 18:00","","T","","","","0544 L166","13","10","0002600725","NARCISO MENOCAL"
"A1","505","SEM","001","1","16:00 - 18:00","","","W","","","0544 L166","","15","0002602168","NICHOLAS CAHILL"
"A1","555","SEM","001","1","16:00 - 18:00","","T","","","","0544 L170","","16","0003189997","NANCY MARSHALL"
"A1","563","SEM","001","1","14:00 - 16:00","","","","R","","0544 L166","","16","0004439884","ETHAN LASSER"
"A1","579","SEM","001","1","18:00 - 20:00","M","","","","","0544 L170","15","4","0002600020","HENRY DREWAL"
"A1","600","LEC","001","1","16:00 - 18:00","M","","","","","0544 L166","","14","0003568183","JILL CASID"
"A1","600","LEC","001","1","16:00 - 18:00","M","","","","","0544 L166","","14","0003009557","ANN MARTIN"
"A1","600","LEC","002","1","09:30 - 10:45","","T","","R","","0544 L170","","16","0003568183","JILL CASID"
"A1","681","IND","003","1","-","","","","","","","","3","0002602066","GAIL GEIGER"
"A1","681","IND","009","1","-","","","","","","","","1","0002601082","BARBARA BUENGER"
"A1","681","IND","010","1","-","","","","","","","","1","0003189997","NANCY MARSHALL"
"A1","681","IND","021","1","-","","","","","","","","2","0002602168","NICHOLAS CAHILL"
"A1","698","IND","018","1","-","","","","","","","","1","0002600728","QUITMAN PHILLIPS"
"A1","699","IND","007","1","-","","","","","","","","3","0002600725","NARCISO MENOCAL"
"A1","699","IND","009","1","-","","","","","","","","1","0002601082","BARBARA BUENGER"
"A1","699","IND","025","1","-","","","","","","","","1","0003009557","ANN MARTIN"
"A1","700","LEC","001","1","08:25 - 09:15","","T","","R","","0482 0114","3","0","0003213517","WILLIAM AYLWARD"
"A1","701","LEC","001","1","16:00 - 18:00","","","W","","","0544 L170","","11","0000958256","ANNA ANDRZEJEWSKI"
"A1","799","IND","006","1","-","","","","","","","","1","0002602160","JANE HUTCHISON"
"A1","799","IND","007","1","-","","","","","","","","1","0002600725","NARCISO MENOCAL"
"A1","799","IND","015","1","-","","","","","","","","2","0002600020","HENRY DREWAL"
"A1","799","IND","018","1","-","","","","","","","","1","0002600728","QUITMAN PHILLIPS"
"A1","799","IND","025","1","-","","","","","","","","1","0003009557","ANN MARTIN"
"A1","799","IND","029","1","-","","","","","","","","1","0003076052","THOMAS DALE"
"A1","799","IND","035","1","-","","","","","","","","1","0003568183","JILL CASID"
"A1","799","IND","036","1","-","","","","","","","","1","0004394923","NANCY MITHLO"
"A1","800","SEM","001","1","16:00 - 18:00","","T","","","","0544 L166","13","3","0002600725","NARCISO MENOCAL"
