"","","SUBJECT: DESIGN STUDIES (359)","","","","","","","","","","",""
"","","TERM:","1104","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","355","LEC","001","1","16:00 - 17:15","T","R","","0057 1335","","33","0000147868","BEVERLY GORDON"
"A1","356","LEC","001","1","14:25 - 15:15","M","W","F","0080 0101","27","4","0000693634","DAVID BOHNHOFF"
"A1","420","LEC","001","1","14:25 - 16:55","M","","","0544 0120","","26","0002601160","VIRGINIA BOYD"
"A1","420","LEC","002","1","14:25 - 16:55","","W","","0544 0120","","25","0002601160","VIRGINIA BOYD"
"A1","427","LEC","001","1","08:50 - 11:20","M","W","","","","5","0003398418","JENNIFER ANGUS"
"A1","428","LAB","001","1","08:50 - 11:20","M","W","","0057 2339","","5","0004391727","MARY HARK"
"A1","429","LAB","001","1","08:50 - 11:20","T","R","","0057 B343","","4","0002600424","DIANE SHEEHAN"
"A1","451","LEC","001","1","16:30 - 19:00","","W","","0057 2301","","18","0002600644","MAJID SARMADI"
"A1","469","LEC","001","1","08:30 - 11:30","M","","F","0545 1179","18","4","0003437427","JAMES GRECO"
"A1","501","LEC","001","1","16:30 - 19:00","T","","","0482 0579","","18","0002602176","ROBERTO RENGEL"
"A1","501","LEC","001","1","16:30 - 19:00","T","","","0482 0579","","18","0000620472","SANDRA GORDON"
"A1","501","LEC","003","1","08:50 - 11:20","T","R","","0057 2329","","11","0000957965","CAROLYN KALLENBORN"
"A1","501","LEC","004","1","17:30 - 20:00","T","","","0057 B305","","11","0002600672","WEI DONG"
"A1","501","LEC","005","1","18:00 - 20:30","","W","","0057 2339","","7","0000695361","JODY ANN FOSSUM"
"A1","501","LEC","006","1","18:00 - 20:00","M","","","0057 1335","","24","0003367230","JENNIFER THOMPSON"
"A1","501","LEC","007","1","11:00 - 12:15","T","R","","0057 2339","","7","0003455136","JUNG-HYE SHIN"
"A1","501","LEC","008","1","12:05 - 12:55","M","","","0482 0114","58","9","0000361198","MARY BRAUCHT"
"A1","501","LEC","008","1","12:05 - 12:55","M","","","0482 0114","58","9","0004540970","JAYME MITCHELL"
"A1","512","LEC","001","1","11:00 - 12:15","T","R","","0057 2417","19","11","0000147868","BEVERLY GORDON"
"A1","528","LAB","001","1","13:20 - 15:50","M","W","","0220 1009","9","7","0004391727","MARY HARK"
"A1","601","FLD","001","1","-","","","","","","15","0000361198","MARY BRAUCHT"
"A1","601","FLD","001","1","-","","","","","","15","0004540970","JAYME MITCHELL"
"A1","601","FLD","003","1","-","","","","","","1","0000361198","MARY BRAUCHT"
"A1","622","LEC","001","1","11:00 - 11:50","M","W","","0057 1339","","34","0002602176","ROBERTO RENGEL"
"A1","622","LAB","301","1","08:50 - 10:45","M","W","","0057 B305","","16","0002602176","ROBERTO RENGEL"
"A1","622","LAB","302","1","13:20 - 15:15","M","W","","0057 B319","","18","0002602176","ROBERTO RENGEL"
"A1","681","IND","001","1","-","","","","","","1","0000957965","CAROLYN KALLENBORN"
"A1","691","IND","008","1","-","","","","","","1","0003398418","JENNIFER ANGUS"
"A1","691","IND","032","1","-","","","","","","2","0000957965","CAROLYN KALLENBORN"
"A1","691","IND","041","1","-","","","","","","1","0004391727","MARY HARK"
"A1","699","IND","012","1","-","","","","","","1","0003328953","WEI DONG"
"A1","699","IND","019","1","-","","","","","","3","0002600424","DIANE SHEEHAN"
"A1","699","IND","032","1","-","","","","","","3","0000957965","CAROLYN KALLENBORN"
