"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"SENIOR MEDICAL PROGRAM","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"882
SR MED","","","","","","","","","","","","","","","","","","",""
"864","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Monroe","Course Total","3","***","","","","","","","","","","","","","","","",""
"865","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"865","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Rhinelander","Course Total","2","***","","","","","","","","","","","","","","","",""
"866
Preceptorship-Rice Lake","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"867
Preceptorship-Shawano","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"868","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"868","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Sheboygan","Course Total","2","***","","","","","","","","","","","","","","","",""
"870","061","2","***","","","","","","","","","",".",".",".",".",".",".","."
"870","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"870","063","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Viroqua","Course Total","6","4.000","83.3",".",".",".",".",".",".",".",".",".",".",".",".",".","16.7","."
"871","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"871","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"871","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Wausau","Course Total","3","***","","","","","","","","","","","","","","","",""
"875","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"875","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"875","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Minong","Course Total","4","***","","","","","","","","","","","","","","","",""
"883","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"883","063","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Preceptorship-Reedsburg","Course Total","3","***","","","","","","","","","","","","","","","",""
"924
Extramur Elect-Medicine","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"925
Extramur Elect-Neurology","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"926
Extramur Elect-Obstet & Gyn","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"934
Extramur Elect-Surgery","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"936
Extramur Elec-Emergency Med","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"937","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"937","044","3","***","","","","","","","","","",".",".",".",".",".",".","."
"937","061","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Extramural Elect-Intl Health","Course Total","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"957
TRIUMPH IV: Adv Seminar","001","13","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
